,date,tic,anomaly
1310,2021/1/28,QRTEB,0.10011893
1311,2021/1/29,QRTEB,0.046936452
1312,2021/2/1,QRTEB,0.011948846
1313,2021/2/2,QRTEB,0.09446041
1314,2021/2/3,QRTEB,0.02448025
1315,2021/2/4,QRTEB,0.029732255
1316,2021/2/5,QRTEB,0.08445557
1317,2021/2/8,QRTEB,0.01878415
1318,2021/2/9,QRTEB,0.1154286
1319,2021/2/10,QRTEB,0.047681417
1320,2021/2/11,QRTEB,0.022940384
1321,2021/2/12,QRTEB,0.013682831
1322,2021/2/16,QRTEB,0.047688097
1323,2021/2/17,QRTEB,0.08028331
1324,2021/2/18,QRTEB,0.09788708
1325,2021/2/19,QRTEB,0.02561824
1326,2021/2/22,QRTEB,0.02268372
1327,2021/2/23,QRTEB,0.09767923
1328,2021/2/24,QRTEB,0.015252852
1329,2021/2/25,QRTEB,0.05358542
1330,2021/2/26,QRTEB,0.07579738
1331,2021/3/1,QRTEB,0.09792791
1332,2021/3/2,QRTEB,0.029169237
1333,2021/3/3,QRTEB,0.08299148
1334,2021/3/4,QRTEB,0.055838298
1335,2021/3/5,QRTEB,0.07361135
1336,2021/3/8,QRTEB,0.026800072
1337,2021/3/9,QRTEB,0.014723315
1338,2021/3/10,QRTEB,0.06801004
1339,2021/3/11,QRTEB,0.045802392
1340,2021/3/12,QRTEB,0.02092099
1341,2021/3/15,QRTEB,0.0042383065
1342,2021/3/16,QRTEB,0.033150923
1343,2021/3/17,QRTEB,0.02055056
1344,2021/3/18,QRTEB,0.014049754
1345,2021/3/19,QRTEB,0.026077313
1346,2021/3/22,QRTEB,0.06880074
1347,2021/3/23,QRTEB,0.015662046
1348,2021/3/24,QRTEB,0.054931287
1349,2021/3/25,QRTEB,0.1315919
1350,2021/3/26,QRTEB,0.07329244
1351,2021/3/29,QRTEB,0.04141577
1352,2021/3/30,QRTEB,0.033597317
1353,2021/3/31,QRTEB,0.08442716
1354,2021/4/1,QRTEB,0.019414056
1355,2021/4/5,QRTEB,0.051101603
1356,2021/4/6,QRTEB,0.018756159
1357,2021/4/7,QRTEB,0.01691272
1358,2021/4/8,QRTEB,0.01809356
1359,2021/4/9,QRTEB,0.033237126
1360,2021/4/12,QRTEB,0.038118295
1361,2021/4/13,QRTEB,0.02431141
1362,2021/4/14,QRTEB,0.013439985
1363,2021/4/15,QRTEB,0.037493415
1364,2021/4/16,QRTEB,0.057758402
1365,2021/4/19,QRTEB,0.0011972081
1366,2021/4/20,QRTEB,0.029231016
1367,2021/4/21,QRTEB,0.029648967
1368,2021/4/22,QRTEB,0.026162777
1369,2021/4/23,QRTEB,0.013082452
1370,2021/4/26,QRTEB,0.029783338
1371,2021/4/27,QRTEB,0.0012976897
1372,2021/4/28,QRTEB,0.021252908
1373,2021/4/29,QRTEB,0.009868172
1374,2021/4/30,QRTEB,0.037925806
1375,2021/5/3,QRTEB,0.0061522573
1376,2021/5/4,QRTEB,0.044597037
1377,2021/5/5,QRTEB,0.053097073
1378,2021/5/6,QRTEB,0.011471077
1379,2021/5/7,QRTEB,0.09285527
1380,2021/5/10,QRTEB,0.054522645
1381,2021/5/11,QRTEB,0.019602003
1382,2021/5/12,QRTEB,0.011853438
1383,2021/5/13,QRTEB,0.06784967
1384,2021/5/14,QRTEB,0.044347487
1385,2021/5/17,QRTEB,0.0035364048
1386,2021/5/18,QRTEB,0.021409426
1387,2021/5/19,QRTEB,0.046272825
1388,2021/5/20,QRTEB,0.0029371171
1389,2021/5/21,QRTEB,0.0055030896
1390,2021/5/24,QRTEB,0.041777372
1391,2021/5/25,QRTEB,0.0063377693
1392,2021/5/26,QRTEB,0.029932067
1393,2021/5/27,QRTEB,0.046845
1394,2021/5/28,QRTEB,0.0057310266
1395,2021/6/1,QRTEB,0.05745755
1396,2021/6/2,QRTEB,0.020264711
1397,2021/6/3,QRTEB,0.08601075
1398,2021/6/4,QRTEB,0.0052404753
1399,2021/6/7,QRTEB,0.020208057
1400,2021/6/8,QRTEB,0.07993488
1401,2021/6/9,QRTEB,0.047038063
1402,2021/6/10,QRTEB,0.047865372
1403,2021/6/11,QRTEB,0.03645931
1404,2021/6/14,QRTEB,0.0059338645
1405,2021/6/15,QRTEB,0.004447499
1406,2021/6/16,QRTEB,0.06306887
1407,2021/6/17,QRTEB,0.013125246
1408,2021/6/18,QRTEB,0.08037563
1409,2021/6/21,QRTEB,0.06256625
1410,2021/6/22,QRTEB,0.010843427
1411,2021/6/23,QRTEB,0.023196343
1412,2021/6/24,QRTEB,0.0734637
1413,2021/6/25,QRTEB,0.01967239
1414,2021/6/28,QRTEB,0.011884075
1415,2021/6/29,QRTEB,0.01565484
1416,2021/6/30,QRTEB,0.06837615
1417,2021/7/1,QRTEB,0.028090317
1418,2021/7/2,QRTEB,0.01812359
1419,2021/7/6,QRTEB,0.10641781
1420,2021/7/7,QRTEB,0.03141145
1421,2021/7/8,QRTEB,0.003550661
1422,2021/7/9,QRTEB,0.032539397
1423,2021/7/12,QRTEB,0.06772859
1424,2021/7/13,QRTEB,0.025379969
1425,2021/7/14,QRTEB,0.030664984
1426,2021/7/15,QRTEB,0.047746744
1427,2021/7/16,QRTEB,0.049653854
1428,2021/7/19,QRTEB,0.063400485
1429,2021/7/20,QRTEB,0.01958543
1430,2021/7/21,QRTEB,0.031235637
1431,2021/7/22,QRTEB,0.032943886
1432,2021/7/23,QRTEB,0.04721912
1433,2021/7/26,QRTEB,0.0036987911
1434,2021/7/27,QRTEB,0.04411551
1435,2021/7/28,QRTEB,0.012145218
1436,2021/7/29,QRTEB,0.03604055
1437,2021/7/30,QRTEB,0.02042349
1438,2021/8/2,QRTEB,0.026017409
1439,2021/8/3,QRTEB,0.050214123
1440,2021/8/4,QRTEB,0.00394966
1441,2021/8/5,QRTEB,0.024308736
1442,2021/8/6,QRTEB,0.021913648
1443,2021/8/9,QRTEB,0.0047286367
1444,2021/8/10,QRTEB,0.009322638
1445,2021/8/11,QRTEB,0.016533619
1446,2021/8/12,QRTEB,0.03838445
1447,2021/8/13,QRTEB,0.06881604
1448,2021/8/16,QRTEB,0.07268347
1449,2021/8/17,QRTEB,0.063168906
1450,2021/8/18,QRTEB,0.022107193
1451,2021/8/19,QRTEB,0.047615193
1452,2021/8/20,QRTEB,0.02734581
1453,2021/8/23,QRTEB,0.03546409
1454,2021/8/24,QRTEB,0.013559757
1455,2021/8/25,QRTEB,0.009820519
1456,2021/8/26,QRTEB,0.011757918
1457,2021/8/27,QRTEB,0.073785834
1458,2021/8/30,QRTEB,0.008533811
1459,2021/8/31,QRTEB,0.033463567
1460,2021/9/1,QRTEB,0.0067354785
1461,2021/9/2,QRTEB,0.04224124
1462,2021/9/3,QRTEB,0.053989943
1463,2021/9/7,QRTEB,0.01339737
1464,2021/9/8,QRTEB,0.031905133
1465,2021/9/9,QRTEB,0.035869744
1466,2021/9/10,QRTEB,0.01245856
1467,2021/9/13,QRTEB,0.013555252
1468,2021/9/14,QRTEB,0.009946478
1469,2021/9/15,QRTEB,0.017675394
1470,2021/9/16,QRTEB,0.044812705
1471,2021/9/17,QRTEB,0.01733222
1472,2021/9/20,QRTEB,0.029784122
1473,2021/9/21,QRTEB,0.016658358
1474,2021/9/22,QRTEB,0.0005903108
1475,2021/9/23,QRTEB,0.070334055
1476,2021/9/24,QRTEB,0.0147515265
1477,2021/9/27,QRTEB,0.006124944
1478,2021/9/28,QRTEB,0.06343772
1479,2021/9/29,QRTEB,0.06351189
1480,2021/9/30,QRTEB,0.024066333
1481,2021/10/1,QRTEB,0.047003187
1482,2021/10/4,QRTEB,0.073721856
1483,2021/10/5,QRTEB,0.03690735
1484,2021/10/6,QRTEB,0.104544535
1485,2021/10/7,QRTEB,0.023624504
1486,2021/10/8,QRTEB,0.036131795
1487,2021/10/11,QRTEB,0.0676797
1488,2021/10/12,QRTEB,0.00435172
1489,2021/10/13,QRTEB,0.00094256434
1490,2021/10/14,QRTEB,0.04178872
1491,2021/10/15,QRTEB,0.017550536
1492,2021/10/18,QRTEB,0.045929737
1493,2021/10/19,QRTEB,0.042978294
1494,2021/10/20,QRTEB,0.016083198
1495,2021/10/21,QRTEB,0.02125431
1496,2021/10/22,QRTEB,0.034457237
1497,2021/10/25,QRTEB,0.017647475
1498,2021/10/26,QRTEB,0.0056000464
1499,2021/10/27,QRTEB,0.004528505
1500,2021/10/28,QRTEB,0.093085885
1501,2021/10/29,QRTEB,0.046096906
1502,2021/11/1,QRTEB,0.08091909
1503,2021/11/2,QRTEB,0.09728521
1504,2021/11/3,QRTEB,0.0908597
1505,2021/11/4,QRTEB,0.1565792
1506,2021/11/5,QRTEB,0.031086927
1507,2021/11/8,QRTEB,0.032212216
1508,2021/11/9,QRTEB,0.0981841
1509,2021/11/10,QRTEB,0.07209465
1510,2021/11/11,QRTEB,0.057664163
1511,2021/11/12,QRTEB,0.03447906
1512,2021/11/15,QRTEB,0.01263068
1513,2021/11/16,QRTEB,0.023013145
1514,2021/11/17,QRTEB,0.006986954
1515,2021/11/18,QRTEB,0.02017392
1516,2021/11/19,QRTEB,0.051222276
1517,2021/11/22,QRTEB,0.04163658
1518,2021/11/23,QRTEB,0.03284916
1519,2021/11/24,QRTEB,0.00934934
1520,2021/11/26,QRTEB,0.11344072
1521,2021/11/29,QRTEB,0.053337988
1522,2021/11/30,QRTEB,0.03205295
1523,2021/12/1,QRTEB,0.0018511045
1524,2021/12/2,QRTEB,0.053229406
1525,2021/12/3,QRTEB,0.03791277
1526,2021/12/6,QRTEB,0.061620034
1527,2021/12/7,QRTEB,0.03564527
1528,2021/12/8,QRTEB,0.017729247
1529,2021/12/9,QRTEB,0.015091579
1530,2021/12/10,QRTEB,0.058697347
1531,2021/12/13,QRTEB,0.06988187
1532,2021/12/14,QRTEB,0.08564249
1533,2021/12/15,QRTEB,0.03454103
1534,2021/12/16,QRTEB,0.040650208
1535,2021/12/17,QRTEB,0.011620307
1536,2021/12/20,QRTEB,0.0744494
1537,2021/12/21,QRTEB,0.06948471
1538,2021/12/22,QRTEB,0.047568053
1539,2021/12/23,QRTEB,0.042494096
1540,2021/12/27,QRTEB,0.026527632
1541,2021/12/28,QRTEB,0.00011772166
1542,2021/12/29,QRTEB,0.015821934
1543,2021/12/30,QRTEB,0.062899396
1544,2021/12/31,QRTEB,0.0849635
1545,2022/1/3,QRTEB,0.03478992
1546,2022/1/4,QRTEB,0.080142826
1547,2022/1/5,QRTEB,0.045003578
1548,2022/1/6,QRTEB,0.105733454
1549,2022/1/7,QRTEB,0.06991833
1550,2022/1/10,QRTEB,0.027491296
1551,2022/1/11,QRTEB,0.10246844
1552,2022/1/12,QRTEB,0.00321011
1553,2022/1/13,QRTEB,0.107037805
1554,2022/1/14,QRTEB,0.01586202
1555,2022/1/18,QRTEB,0.039785046
1556,2022/1/19,QRTEB,0.015784618
1557,2022/1/20,QRTEB,0.012099346
1558,2022/1/21,QRTEB,0.007781538
1559,2022/1/24,QRTEB,0.066159904
1560,2022/1/25,QRTEB,0.010392756
1561,2022/1/26,QRTEB,0.18112601
1562,2022/1/27,QRTEB,0.15408896
1563,2022/1/28,QRTEB,0.0047639394
1564,2022/1/31,QRTEB,0.0329948
1565,2022/2/1,QRTEB,0.03269784
1566,2022/2/2,QRTEB,0.052740447
1567,2022/2/3,QRTEB,0.05831131
1568,2022/2/4,QRTEB,0.024429621
1569,2022/2/7,QRTEB,0.08844979
1570,2022/2/8,QRTEB,0.045941155
1571,2022/2/9,QRTEB,0.055601366
1572,2022/2/10,QRTEB,0.1434558
1573,2022/2/11,QRTEB,0.03744492
1574,2022/2/14,QRTEB,0.05676728
1575,2022/2/15,QRTEB,0.08771487
1576,2022/2/16,QRTEB,0.0077185975
1577,2022/2/17,QRTEB,0.0388988
1578,2022/2/18,QRTEB,0.032195657
1579,2022/2/22,QRTEB,0.17019284
1580,2022/2/23,QRTEB,0.025221936
1581,2022/2/24,QRTEB,0.04933523
1582,2022/2/25,QRTEB,0.012875427
1583,2022/2/28,QRTEB,0.15810345
1584,2022/3/1,QRTEB,0.09398911
1585,2022/3/2,QRTEB,0.07128868
1586,2022/3/3,QRTEB,0.007646938
1587,2022/3/4,QRTEB,0.07319824
1588,2022/3/7,QRTEB,0.056148022
1589,2022/3/8,QRTEB,0.089380145
1590,2022/3/9,QRTEB,0.10720701
1591,2022/3/10,QRTEB,0.01120667
1592,2022/3/11,QRTEB,0.0384393
1593,2022/3/14,QRTEB,0.10543187
1594,2022/3/15,QRTEB,0.10869747
1595,2022/3/16,QRTEB,0.05600061
1596,2022/3/17,QRTEB,0.09646497
1597,2022/3/18,QRTEB,0.21690466
1598,2022/3/21,QRTEB,0.08384513
1599,2022/3/22,QRTEB,0.058937673
1600,2022/3/23,QRTEB,0.025990399
1601,2022/3/24,QRTEB,0.042637896
1602,2022/3/25,QRTEB,0.008222038
1603,2022/3/28,QRTEB,0.0044341367
1604,2022/3/29,QRTEB,0.10016218
1605,2022/3/30,QRTEB,0.006987917
1606,2022/3/31,QRTEB,0.022732817
1607,2022/4/1,QRTEB,0.032946285
1608,2022/4/4,QRTEB,0.059341423
1609,2022/4/5,QRTEB,0.00920498
1610,2022/4/6,QRTEB,0.031197598
1611,2022/4/7,QRTEB,0.023385407
1612,2022/4/8,QRTEB,0.10727373
1613,2022/4/11,QRTEB,8.183165e-05
1614,2022/4/12,QRTEB,0.11355856
1615,2022/4/13,QRTEB,0.117382504
1616,2022/4/14,QRTEB,0.095092244
1617,2022/4/18,QRTEB,0.05203613
1618,2022/4/19,QRTEB,6.659515e-05
1619,2022/4/20,QRTEB,0.0895356
1620,2022/4/21,QRTEB,0.25580928
1621,2022/4/22,QRTEB,0.16786157
1622,2022/4/25,QRTEB,0.24846497
1623,2022/4/26,QRTEB,0.074397616
1624,2022/4/27,QRTEB,0.033397913
1625,2022/4/28,QRTEB,0.07634576
1626,2022/4/29,QRTEB,0.14564791
1627,2022/5/2,QRTEB,0.048847023
1628,2022/5/3,QRTEB,0.14447553
1629,2022/5/4,QRTEB,0.028975857
1630,2022/5/5,QRTEB,0.1774562
1631,2022/5/6,QRTEB,0.16349332
1632,2022/5/9,QRTEB,0.13179919
1633,2022/5/10,QRTEB,0.11805147
1634,2022/5/11,QRTEB,0.046876807
1635,2022/5/12,QRTEB,0.0620583
1636,2022/5/13,QRTEB,0.011217126
1637,2022/5/16,QRTEB,0.04119975
1638,2022/5/17,QRTEB,0.11850041
1639,2022/5/18,QRTEB,0.02567401
1640,2022/5/19,QRTEB,0.10400363
1641,2022/5/20,QRTEB,0.028953707
1642,2022/5/23,QRTEB,0.21578668
1643,2022/5/24,QRTEB,0.10227107
1644,2022/5/25,QRTEB,0.050118428
1645,2022/5/26,QRTEB,0.08531441
1646,2022/5/27,QRTEB,0.034906086
1647,2022/5/31,QRTEB,0.014842172
1648,2022/6/1,QRTEB,0.07428205
1649,2022/6/2,QRTEB,0.016619787
1650,2022/6/3,QRTEB,0.009375505
1651,2022/6/6,QRTEB,0.02880337
1652,2022/6/7,QRTEB,0.07587098
1653,2022/6/8,QRTEB,0.020962013
1654,2022/6/9,QRTEB,0.066363655
1655,2022/6/10,QRTEB,0.15209915
1656,2022/6/13,QRTEB,0.06486002
1657,2022/6/14,QRTEB,0.12938356
1658,2022/6/15,QRTEB,0.031702157
1659,2022/6/16,QRTEB,0.1250942
1660,2022/6/17,QRTEB,0.03936931
1661,2022/6/21,QRTEB,0.008834111
1662,2022/6/22,QRTEB,0.047837805
1663,2022/6/23,QRTEB,0.14671406
1664,2022/6/24,QRTEB,0.20292756
1665,2022/6/27,QRTEB,0.051539034
1666,2022/6/28,QRTEB,0.029027345
1667,2022/6/29,QRTEB,0.13079654
1668,2022/6/30,QRTEB,0.16269016
1669,2022/7/1,QRTEB,0.06790591
1670,2022/7/5,QRTEB,0.17868707
1671,2022/7/6,QRTEB,0.19696242
1672,2022/7/7,QRTEB,0.14052024
1673,2022/7/8,QRTEB,0.00842135
1674,2022/7/11,QRTEB,0.21172465
1675,2022/7/12,QRTEB,0.029352058
1676,2022/7/13,QRTEB,0.05230516
1677,2022/7/14,QRTEB,0.021289203
1678,2022/7/15,QRTEB,0.07311218
1679,2022/7/18,QRTEB,0.011610213
1680,2022/7/19,QRTEB,0.04374256
1681,2022/7/20,QRTEB,0.19113073
1682,2022/7/21,QRTEB,0.086127065
1683,2022/7/22,QRTEB,0.17320554
1684,2022/7/25,QRTEB,0.088683665
1685,2022/7/26,QRTEB,0.018292326
1686,2022/7/27,QRTEB,0.091570035
1687,2022/7/28,QRTEB,0.12309172
1688,2022/7/29,QRTEB,0.10785124
1689,2022/8/1,QRTEB,1.0
1690,2022/8/2,QRTEB,0.64403486
1691,2022/8/3,QRTEB,0.17996772
1692,2022/8/4,QRTEB,0.28742778
1693,2022/8/5,QRTEB,0.05058199
1694,2022/8/8,QRTEB,0.07899082
1695,2022/8/9,QRTEB,0.16211559
1696,2022/8/10,QRTEB,0.17253394
1697,2022/8/11,QRTEB,0.13797659
1698,2022/8/12,QRTEB,0.06600092
1699,2022/8/15,QRTEB,0.32686123
1700,2022/8/16,QRTEB,0.37223652
1701,2022/8/17,QRTEB,0.2939626
1702,2022/8/18,QRTEB,0.10932621
1703,2022/8/19,QRTEB,0.00084080145
1704,2022/8/22,QRTEB,0.058750745
1705,2022/8/23,QRTEB,0.07493858
1706,2022/8/24,QRTEB,0.14515917
1707,2022/8/25,QRTEB,0.177157
1708,2022/8/26,QRTEB,0.0874945
1709,2022/8/29,QRTEB,0.07650843
1710,2022/8/30,QRTEB,0.115429364
1711,2022/8/31,QRTEB,0.07883411
1712,2022/9/1,QRTEB,0.08308173
1713,2022/9/2,QRTEB,0.039578658
1714,2022/9/6,QRTEB,0.06981733
1715,2022/9/7,QRTEB,0.08272854
1716,2022/9/8,QRTEB,0.05116586
1717,2022/9/9,QRTEB,0.114390604
1718,2022/9/12,QRTEB,0.064711265
1719,2022/9/13,QRTEB,0.1315459
1720,2022/9/14,QRTEB,0.11217771
1721,2022/9/15,QRTEB,0.033233445
1722,2022/9/16,QRTEB,0.1035805
1723,2022/9/19,QRTEB,0.06363908
1724,2022/9/20,QRTEB,0.0454583
1725,2022/9/21,QRTEB,0.03118482
1726,2022/9/22,QRTEB,0.009187689
1727,2022/9/23,QRTEB,0.005481912
1728,2022/9/26,QRTEB,0.04729305
1729,2022/9/27,QRTEB,0.07937636
1730,2022/9/28,QRTEB,0.1330228
1731,2022/9/29,QRTEB,0.07566911
1732,2022/9/30,QRTEB,0.11576328
1733,2022/10/3,QRTEB,0.13281602
1734,2022/10/4,QRTEB,0.08446209
1735,2022/10/5,QRTEB,0.1946616
1736,2022/10/6,QRTEB,0.05672957
1737,2022/10/7,QRTEB,0.11263331
1738,2022/10/10,QRTEB,0.12251706
1739,2022/10/11,QRTEB,0.035679877
1740,2022/10/12,QRTEB,0.0038640925
1741,2022/10/13,QRTEB,0.095684595
1742,2022/10/14,QRTEB,0.03439819
1743,2022/10/17,QRTEB,0.047970463
1744,2022/10/18,QRTEB,0.011059068
1745,2022/10/19,QRTEB,0.105956584
1746,2022/10/20,QRTEB,0.056419715
1747,2022/10/21,QRTEB,0.105722174
1748,2022/10/24,QRTEB,0.05583722
1749,2022/10/25,QRTEB,0.0044524856
1750,2022/10/26,QRTEB,0.014317992
1751,2022/10/27,QRTEB,0.04106785
1752,2022/10/28,QRTEB,0.060230643
1753,2022/10/31,QRTEB,0.017088128
1754,2022/11/1,QRTEB,0.028274221
1755,2022/11/2,QRTEB,0.027530454
1756,2022/11/3,QRTEB,0.045217164
1757,2022/11/4,QRTEB,0.014941089
1758,2022/11/7,QRTEB,0.09310046
1759,2022/11/8,QRTEB,0.013284885
1760,2022/11/9,QRTEB,0.07243187
1761,2022/11/10,QRTEB,0.08810857
1762,2022/11/11,QRTEB,0.07957606
1763,2022/11/14,QRTEB,0.006990118
1764,2022/11/15,QRTEB,0.16336188
1765,2022/11/16,QRTEB,0.42029545
1766,2022/11/17,QRTEB,0.24043965
1767,2022/11/18,QRTEB,0.0470204
1768,2022/11/21,QRTEB,0.092155926
1769,2022/11/22,QRTEB,0.07264508
1770,2022/11/23,QRTEB,0.017232083
1771,2022/11/25,QRTEB,0.047553867
1772,2022/11/28,QRTEB,0.050114628
1773,2022/11/29,QRTEB,0.0045959256
1774,2022/11/30,QRTEB,0.026894916
1775,2022/12/1,QRTEB,0.06439685
1776,2022/12/2,QRTEB,0.08684278
1777,2022/12/5,QRTEB,0.10101597
1778,2022/12/6,QRTEB,0.15944128
1779,2022/12/7,QRTEB,0.12722424
1780,2022/12/8,QRTEB,0.08490421
1781,2022/12/9,QRTEB,0.0460302
1782,2022/12/12,QRTEB,0.015907042
1783,2022/12/13,QRTEB,0.036470354
1784,2022/12/14,QRTEB,0.10180734
1785,2022/12/15,QRTEB,0.04211339
1786,2022/12/16,QRTEB,0.10043366
1787,2022/12/19,QRTEB,0.003003592
1788,2022/12/20,QRTEB,0.041328885
1789,2022/12/21,QRTEB,0.09290747
1790,2022/12/22,QRTEB,0.047731873
1791,2022/12/23,QRTEB,0.058559168
1792,2022/12/27,QRTEB,0.17712341
1793,2022/12/28,QRTEB,0.18347265
1794,2022/12/29,QRTEB,0.1009672
1795,2022/12/30,QRTEB,0.10178151
1796,2023/2/15,QRTEB,0.07657265
1797,2023/2/16,QRTEB,0.06274387
1798,2023/2/17,QRTEB,0.04918505
1799,2023/2/21,QRTEB,0.08474096
1800,2023/2/22,QRTEB,0.08653914
1801,2023/2/23,QRTEB,0.025672633
1802,2023/2/24,QRTEB,0.08923847
1803,2023/2/27,QRTEB,0.11192872
1804,2023/2/28,QRTEB,0.026935508
1805,2023/3/1,QRTEB,0.00047440338
1806,2023/3/2,QRTEB,0.011373687
1807,2023/3/3,QRTEB,0.15208623
1808,2023/3/6,QRTEB,0.07521148
1809,2023/3/7,QRTEB,0.029354773
1810,2023/3/8,QRTEB,0.06701814
1811,2023/3/9,QRTEB,0.07469953
1812,2023/3/10,QRTEB,0.025528284
1813,2023/3/13,QRTEB,0.03299509
1814,2023/3/14,QRTEB,0.027673017
1815,2023/3/15,QRTEB,0.065835945
1816,2023/3/16,QRTEB,0.15729259
1817,2023/3/17,QRTEB,0.061375134
1818,2023/3/20,QRTEB,0.049943227
1819,2023/3/21,QRTEB,0.0055822385
1820,2023/3/22,QRTEB,0.14915395
1821,2023/3/23,QRTEB,0.048055794
1822,2023/3/24,QRTEB,0.040032938
1823,2023/3/27,QRTEB,0.07247558
1824,2023/3/28,QRTEB,0.1392085
1825,2023/3/29,QRTEB,0.020226294
1826,2023/3/30,QRTEB,0.08313387
1827,2023/3/31,QRTEB,0.047636293
1828,2023/4/3,QRTEB,0.12485805
1829,2023/4/4,QRTEB,0.05725712
1830,2023/4/5,QRTEB,0.099965304
1831,2023/4/6,QRTEB,0.013617131
1832,2023/4/10,QRTEB,0.0076741436
1833,2023/4/11,QRTEB,0.00022979412
1834,2023/4/12,QRTEB,0.016252872
1835,2023/4/13,QRTEB,0.106834695
1836,2023/4/14,QRTEB,0.030969085
1837,2023/4/17,QRTEB,0.10025477
1838,2023/4/18,QRTEB,0.08984965
1839,2023/4/19,QRTEB,0.0064969785
1840,2023/4/20,QRTEB,0.0018727898
1841,2023/4/21,QRTEB,0.009510089
1842,2023/4/24,QRTEB,0.054153416
1843,2023/4/25,QRTEB,0.2554351
1844,2023/4/26,QRTEB,0.11897546
1845,2023/4/27,QRTEB,0.09688685
1846,2023/4/28,QRTEB,0.050775766
1847,2023/5/1,QRTEB,0.042010244
1848,2023/5/2,QRTEB,0.17325865
1849,2023/5/3,QRTEB,0.047981262
1850,2023/5/4,QRTEB,0.14880303
1851,2023/5/5,QRTEB,0.04174658
1852,2023/5/8,QRTEB,0.063526705
1853,2023/5/9,QRTEB,0.110878505
1854,2023/5/10,QRTEB,0.10570721
1855,2023/5/11,QRTEB,0.22388384
1856,2023/5/12,QRTEB,0.08987865
1857,2023/5/15,QRTEB,0.08995005
1858,2023/5/16,QRTEB,0.10446585
1859,2023/5/17,QRTEB,0.021719573
1860,2023/5/18,QRTEB,0.08753298
1861,2023/5/19,QRTEB,0.02799938
1862,2023/5/22,QRTEB,0.1297662
1863,2023/5/23,QRTEB,0.061751336
1864,2023/5/24,QRTEB,0.052630972
1865,2023/5/25,QRTEB,0.0755115
1866,2023/5/26,QRTEB,0.00024994893
1867,2023/5/30,QRTEB,0.07490372
1868,2023/5/31,QRTEB,0.092981905
1869,2023/6/1,QRTEB,0.035100583
1870,2023/6/2,QRTEB,0.15507437
1871,2023/6/5,QRTEB,0.0856479
1872,2023/6/6,QRTEB,0.03162195
1873,2023/6/7,QRTEB,0.1458313
1874,2023/6/8,QRTEB,0.061198194
1875,2023/6/9,QRTEB,0.14854778
1876,2023/6/12,QRTEB,0.05864154
1877,2023/6/13,QRTEB,0.06427493
1878,2023/6/14,QRTEB,0.06089816
1879,2023/6/15,QRTEB,0.0616491
1880,2023/6/16,QRTEB,0.10112567
1881,2023/6/20,QRTEB,0.14499043
1882,2023/6/21,QRTEB,0.07613671
1883,2023/6/22,QRTEB,0.014753642
1884,2023/6/23,QRTEB,0.0056529525
1885,2023/6/26,QRTEB,0.035566755
1886,2023/6/27,QRTEB,0.037652574
1887,2023/6/28,QRTEB,0.12708497
1888,2023/6/29,QRTEB,0.07150946
1889,2023/6/30,QRTEB,0.15545756
1890,2023/7/3,QRTEB,0.025309993
1891,2023/7/5,QRTEB,0.12914772
1892,2023/7/6,QRTEB,0.18329257
1893,2023/7/7,QRTEB,0.13177757
1894,2023/7/10,QRTEB,0.059420686
1895,2023/7/11,QRTEB,0.13751829
1896,2023/7/12,QRTEB,0.092575654
1897,2023/7/13,QRTEB,0.045857422
1898,2023/7/14,QRTEB,0.06789112
1899,2023/7/17,QRTEB,0.014412352
1900,2023/7/18,QRTEB,0.0008740259
1901,2023/7/19,QRTEB,0.038346812
1902,2023/7/20,QRTEB,0.09031318
1903,2023/7/21,QRTEB,0.0028248124
1904,2023/7/24,QRTEB,0.0018704167
1905,2023/7/25,QRTEB,0.05353061
1906,2023/7/26,QRTEB,0.047856867
1907,2023/7/27,QRTEB,0.031192852
1908,2023/7/28,QRTEB,0.01102495
1909,2023/7/31,QRTEB,0.10313449
1910,2023/8/1,QRTEB,0.02822939
1911,2023/8/2,QRTEB,0.0052385577
1912,2023/8/3,QRTEB,0.07513937
1913,2023/8/4,QRTEB,0.00018938132
1914,2023/8/7,QRTEB,0.11398396
1915,2023/8/8,QRTEB,0.1848329
1916,2023/8/9,QRTEB,0.08148355
1917,2023/8/10,QRTEB,0.0960112
1918,2023/8/11,QRTEB,0.14363304
1919,2023/8/14,QRTEB,0.096564576
1920,2023/8/15,QRTEB,0.053563647
1921,2023/8/16,QRTEB,0.047355775
1922,2023/8/17,QRTEB,0.11317565
1923,2023/8/18,QRTEB,0.022903943
1924,2023/8/21,QRTEB,0.082349926
1925,2023/8/22,QRTEB,0.008291307
1926,2023/8/23,QRTEB,0.050110895
1927,2023/8/24,QRTEB,0.12174979
1928,2023/8/25,QRTEB,0.10433068
1929,2023/8/28,QRTEB,0.15941943
1930,2023/8/29,QRTEB,0.03994472
1931,2023/8/30,QRTEB,0.025679719
1932,2023/8/31,QRTEB,0.062180776
1933,2023/9/1,QRTEB,0.008612408
1934,2023/9/5,QRTEB,0.10633835
1935,2023/9/6,QRTEB,0.023157204
1936,2023/9/7,QRTEB,0.010895543
1937,2023/9/8,QRTEB,0.027264796
1938,2023/9/11,QRTEB,0.1200606
1939,2023/9/12,QRTEB,0.088789806
1940,2023/9/13,QRTEB,0.23288873
1941,2023/9/14,QRTEB,0.21295616
1942,2023/9/15,QRTEB,0.062629685
1943,2023/9/18,QRTEB,0.013271593
