,date,tic,anomaly
1522,2021/11/30,BH,0.14257012
1523,2021/12/1,BH,0.038572136
1524,2021/12/2,BH,0.24701898
1525,2021/12/3,BH,0.14329404
1526,2021/12/6,BH,0.18754697
1527,2021/12/7,BH,0.09013155
1528,2021/12/8,BH,0.119062565
1529,2021/12/9,BH,0.006870993
1530,2021/12/10,BH,0.07386556
1531,2021/12/13,BH,0.21727021
1532,2021/12/14,BH,0.10678553
1533,2021/12/15,BH,0.1422364
1534,2021/12/16,BH,0.07665975
1535,2021/12/17,BH,0.29608658
1536,2021/12/20,BH,0.16894592
1537,2021/12/21,BH,0.0054398086
1538,2021/12/22,BH,0.05666862
1539,2021/12/23,BH,0.046237126
1540,2021/12/27,BH,0.13060208
1541,2021/12/28,BH,0.10913399
1542,2021/12/29,BH,0.019765371
1543,2021/12/30,BH,0.1977301
1544,2021/12/31,BH,0.069507614
1545,2022/1/3,BH,0.115482256
1546,2022/1/4,BH,0.108699255
1547,2022/1/5,BH,0.06569022
1548,2022/1/6,BH,0.116496414
1549,2022/1/7,BH,0.3381568
1550,2022/1/10,BH,0.12862578
1551,2022/1/11,BH,0.03442184
1552,2022/1/12,BH,0.28297862
1553,2022/1/13,BH,0.042716578
1554,2022/1/14,BH,0.11306985
1555,2022/1/18,BH,0.11196509
1556,2022/1/19,BH,0.0834096
1557,2022/1/20,BH,0.110726856
1558,2022/1/21,BH,0.22726865
1559,2022/1/24,BH,0.008076782
1560,2022/1/25,BH,0.04226763
1561,2022/1/26,BH,0.11434054
1562,2022/1/27,BH,0.16679738
1563,2022/1/28,BH,0.15614305
1564,2022/1/31,BH,0.14195918
1565,2022/2/1,BH,0.33976427
1566,2022/2/2,BH,0.009691566
1567,2022/2/3,BH,0.26521882
1568,2022/2/4,BH,0.1732633
1569,2022/2/7,BH,0.30501422
1570,2022/2/8,BH,0.08087316
1571,2022/2/9,BH,0.16272745
1572,2022/2/10,BH,0.20306447
1573,2022/2/11,BH,0.106809154
1574,2022/2/14,BH,0.10272389
1575,2022/2/15,BH,0.0554522
1576,2022/2/16,BH,0.12954757
1577,2022/2/17,BH,0.10947196
1578,2022/2/18,BH,0.3092341
1579,2022/2/22,BH,0.34668848
1580,2022/2/23,BH,0.058445547
1581,2022/2/24,BH,0.08604048
1582,2022/2/25,BH,0.07994539
1583,2022/2/28,BH,0.370107
1584,2022/3/1,BH,0.24520236
1585,2022/3/2,BH,0.5307691
1586,2022/3/3,BH,0.609362
1587,2022/3/4,BH,0.35668954
1588,2022/3/7,BH,0.010587254
1589,2022/3/8,BH,0.060266756
1590,2022/3/9,BH,0.11564086
1591,2022/3/10,BH,0.21831182
1592,2022/3/11,BH,0.16658203
1593,2022/3/14,BH,0.28311136
1594,2022/3/15,BH,0.05658625
1595,2022/3/16,BH,0.20683111
1596,2022/3/17,BH,0.1194474
1597,2022/3/18,BH,0.11292455
1598,2022/3/21,BH,0.023196375
1599,2022/3/22,BH,0.039743237
1600,2022/3/23,BH,0.24752341
1601,2022/3/24,BH,0.01586278
1602,2022/3/25,BH,0.102471866
1603,2022/3/28,BH,0.13093433
1604,2022/3/29,BH,0.029227594
1605,2022/3/30,BH,0.0658448
1606,2022/3/31,BH,0.16056755
1607,2022/4/1,BH,0.0148817925
1608,2022/4/4,BH,0.17236452
1609,2022/4/5,BH,0.29396465
1610,2022/4/6,BH,0.096417315
1611,2022/4/7,BH,0.023048712
1612,2022/4/8,BH,0.0061922753
1613,2022/4/11,BH,0.03305012
1614,2022/4/12,BH,0.26056615
1615,2022/4/13,BH,0.07131564
1616,2022/4/14,BH,0.02101651
1617,2022/4/18,BH,0.16087483
1618,2022/4/19,BH,0.104093365
1619,2022/4/20,BH,0.034493975
1620,2022/4/21,BH,0.06503477
1621,2022/4/22,BH,0.1234559
1622,2022/4/25,BH,0.08251263
1623,2022/4/26,BH,0.13393942
1624,2022/4/27,BH,0.29795945
1625,2022/4/28,BH,0.2572828
1626,2022/4/29,BH,0.26573837
1627,2022/5/2,BH,0.3801477
1628,2022/5/3,BH,0.10016428
1629,2022/5/4,BH,0.25812694
1630,2022/5/5,BH,0.13572872
1631,2022/5/6,BH,0.15428205
1632,2022/5/9,BH,0.09616741
1633,2022/5/10,BH,0.15299734
1634,2022/5/11,BH,0.1917877
1635,2022/5/12,BH,0.047925167
1636,2022/5/13,BH,0.15911205
1637,2022/5/16,BH,0.012321399
1638,2022/5/17,BH,0.13438468
1639,2022/5/18,BH,0.31734604
1640,2022/5/19,BH,0.18049185
1641,2022/5/20,BH,0.02485437
1642,2022/5/23,BH,0.0475787
1643,2022/5/24,BH,0.33469892
1644,2022/5/25,BH,0.050913114
1645,2022/5/26,BH,0.21668027
1646,2022/5/27,BH,0.26170158
1647,2022/5/31,BH,0.26197162
1648,2022/6/1,BH,0.2259486
1649,2022/6/2,BH,0.30632672
1650,2022/6/3,BH,0.21820526
1651,2022/6/6,BH,0.0016152117
1652,2022/6/7,BH,0.15065567
1653,2022/6/8,BH,0.16321023
1654,2022/6/9,BH,0.036722578
1655,2022/6/10,BH,0.27240264
1656,2022/6/13,BH,0.17896351
1657,2022/6/14,BH,0.21509242
1658,2022/6/15,BH,0.13320345
1659,2022/6/16,BH,0.057047173
1660,2022/6/17,BH,0.07859256
1661,2022/6/21,BH,0.091898896
1662,2022/6/22,BH,0.026647191
1663,2022/6/23,BH,0.07092152
1664,2022/6/24,BH,0.26874676
1665,2022/6/27,BH,0.50600713
1666,2022/6/28,BH,0.19681674
1667,2022/6/29,BH,0.14190415
1668,2022/6/30,BH,0.34368473
1669,2022/7/1,BH,0.20628074
1670,2022/7/5,BH,0.08142913
1671,2022/7/6,BH,0.28007144
1672,2022/7/7,BH,0.20562321
1673,2022/7/8,BH,0.22116244
1674,2022/7/11,BH,0.06683724
1675,2022/7/12,BH,0.040606644
1676,2022/7/13,BH,0.0990925
1677,2022/7/14,BH,0.13399169
1678,2022/7/15,BH,0.23300543
1679,2022/7/18,BH,0.031401966
1680,2022/7/19,BH,0.2062766
1681,2022/7/20,BH,0.4150243
1682,2022/7/21,BH,0.13292621
1683,2022/7/22,BH,0.17854935
1684,2022/7/25,BH,0.5707421
1685,2022/7/26,BH,0.043231077
1686,2022/7/27,BH,0.0071477583
1687,2022/7/28,BH,0.27434248
1688,2022/7/29,BH,0.24391684
1689,2022/8/1,BH,0.008469257
1690,2022/8/2,BH,0.103258334
1691,2022/8/3,BH,0.15694591
1692,2022/8/4,BH,0.6511736
1693,2022/8/5,BH,0.2822761
1694,2022/8/8,BH,0.38931033
1695,2022/8/9,BH,0.15641318
1696,2022/8/10,BH,0.110831305
1697,2022/8/11,BH,0.2039434
1698,2022/8/12,BH,0.27914122
1699,2022/8/15,BH,0.14866704
1700,2022/8/16,BH,0.18795218
1701,2022/8/17,BH,0.12297398
1702,2022/8/18,BH,0.16281216
1703,2022/8/19,BH,0.12082718
1704,2022/8/22,BH,0.026105639
1705,2022/8/23,BH,0.123406075
1706,2022/8/24,BH,0.13263227
1707,2022/8/25,BH,0.10597926
1708,2022/8/26,BH,0.082536854
1709,2022/8/29,BH,0.09234488
1710,2022/8/30,BH,0.074776225
1711,2022/8/31,BH,0.02782639
1712,2022/9/1,BH,0.26066092
1713,2022/9/2,BH,0.2659256
1714,2022/9/6,BH,0.13494447
1715,2022/9/7,BH,0.18783908
1716,2022/9/8,BH,0.15644741
1717,2022/9/9,BH,0.06854706
1718,2022/9/12,BH,0.21079949
1719,2022/9/13,BH,0.06570088
1720,2022/9/14,BH,0.08209369
1721,2022/9/15,BH,0.06335716
1722,2022/9/16,BH,0.11411761
1723,2022/9/19,BH,0.18116648
1724,2022/9/20,BH,0.23654428
1725,2022/9/21,BH,0.030905563
1726,2022/9/22,BH,0.06420444
1727,2022/9/23,BH,0.28602833
1728,2022/9/26,BH,0.10309458
1729,2022/9/27,BH,0.29468474
1730,2022/9/28,BH,0.16907944
1731,2022/9/29,BH,0.10838557
1732,2022/9/30,BH,0.191196
1733,2022/10/3,BH,0.029780598
1734,2022/10/4,BH,0.23618518
1735,2022/10/5,BH,0.29111725
1736,2022/10/6,BH,0.1280452
1737,2022/10/7,BH,0.15802415
1738,2022/10/10,BH,0.31521115
1739,2022/10/11,BH,0.06090353
1740,2022/10/12,BH,0.045029428
1741,2022/10/13,BH,0.062324416
1742,2022/10/14,BH,0.22465731
1743,2022/10/17,BH,0.3313134
1744,2022/10/18,BH,0.10991472
1745,2022/10/19,BH,0.13041946
1746,2022/10/20,BH,0.07620863
1747,2022/10/21,BH,0.021029674
1748,2022/10/24,BH,0.17924228
1749,2022/10/25,BH,0.16057763
1750,2022/10/26,BH,0.04771422
1751,2022/10/27,BH,0.07920059
1752,2022/10/28,BH,0.14012416
1753,2022/10/31,BH,0.17727025
1754,2022/11/1,BH,0.24124534
1755,2022/11/2,BH,0.237145
1756,2022/11/3,BH,0.2988498
1757,2022/11/4,BH,0.2450162
1758,2022/11/7,BH,0.08106028
1759,2022/11/8,BH,0.03929179
1760,2022/11/9,BH,0.2381773
1761,2022/11/10,BH,0.15655705
1762,2022/11/11,BH,0.113792405
1763,2022/11/14,BH,0.26808974
1764,2022/11/15,BH,0.2640987
1765,2022/11/16,BH,0.077141866
1766,2022/11/17,BH,0.019428184
1767,2022/11/18,BH,0.1795134
1768,2022/11/21,BH,0.18329988
1769,2022/11/22,BH,0.062186588
1770,2022/11/23,BH,0.40589026
1771,2022/11/25,BH,0.014752526
1772,2022/11/28,BH,0.1649238
1773,2022/11/29,BH,0.015649693
1774,2022/11/30,BH,0.116766594
1775,2022/12/1,BH,0.052773993
1776,2022/12/2,BH,0.039006304
1777,2022/12/5,BH,0.14004195
1778,2022/12/6,BH,0.0049592373
1779,2022/12/7,BH,0.055260442
1780,2022/12/8,BH,0.21785517
1781,2022/12/9,BH,0.11747286
1782,2022/12/12,BH,0.104666874
1783,2022/12/13,BH,0.31880972
1784,2022/12/14,BH,0.17338851
1785,2022/12/15,BH,0.13293146
1786,2022/12/16,BH,0.30173373
1787,2022/12/19,BH,0.09652888
1788,2022/12/20,BH,0.21762905
1789,2022/12/21,BH,0.13208492
1790,2022/12/22,BH,0.116931535
1791,2022/12/23,BH,0.0069966395
1792,2022/12/27,BH,0.13466606
1793,2022/12/28,BH,0.038706735
1794,2022/12/29,BH,0.1758775
1795,2022/12/30,BH,0.0377344
1796,2023/2/15,BH,0.23296994
1797,2023/2/16,BH,0.050862487
1798,2023/2/17,BH,0.10831488
1799,2023/2/21,BH,0.0224097
1800,2023/2/22,BH,0.20050478
1801,2023/2/23,BH,0.17706114
1802,2023/2/24,BH,0.032816663
1803,2023/2/27,BH,0.23549736
1804,2023/2/28,BH,0.1231162
1805,2023/3/1,BH,0.17457871
1806,2023/3/2,BH,0.1214592
1807,2023/3/3,BH,0.20515785
1808,2023/3/6,BH,0.09173888
1809,2023/3/7,BH,0.004326284
1810,2023/3/8,BH,0.2298813
1811,2023/3/9,BH,0.007314266
1812,2023/3/10,BH,0.10498297
1813,2023/3/13,BH,0.035272874
1814,2023/3/14,BH,0.07959389
1815,2023/3/15,BH,0.07448362
1816,2023/3/16,BH,0.09237574
1817,2023/3/17,BH,0.18273254
1818,2023/3/20,BH,0.042882446
1819,2023/3/21,BH,0.019208606
1820,2023/3/22,BH,0.062291782
1821,2023/3/23,BH,0.033827778
1822,2023/3/24,BH,0.116167076
1823,2023/3/27,BH,0.10201854
1824,2023/3/28,BH,0.007748596
1825,2023/3/29,BH,0.11956989
1826,2023/3/30,BH,0.069216594
1827,2023/3/31,BH,0.048013207
1828,2023/4/3,BH,0.14469141
1829,2023/4/4,BH,0.12607299
1830,2023/4/5,BH,0.0078113866
1831,2023/4/6,BH,0.04786397
1832,2023/4/10,BH,0.07681889
1833,2023/4/11,BH,0.065796055
1834,2023/4/12,BH,0.034691002
1835,2023/4/13,BH,0.15217614
1836,2023/4/14,BH,0.06708467
1837,2023/4/17,BH,0.16068558
1838,2023/4/18,BH,0.08635007
1839,2023/4/19,BH,0.08600935
1840,2023/4/20,BH,0.023612441
1841,2023/4/21,BH,0.11567691
1842,2023/4/24,BH,0.028899614
1843,2023/4/25,BH,0.11702796
1844,2023/4/26,BH,0.18853699
1845,2023/4/27,BH,0.07243798
1846,2023/4/28,BH,0.06712395
1847,2023/5/1,BH,0.03242485
1848,2023/5/2,BH,0.011656108
1849,2023/5/3,BH,0.052355364
1850,2023/5/4,BH,0.03487592
1851,2023/5/5,BH,0.017039346
1852,2023/5/8,BH,0.11875421
1853,2023/5/9,BH,0.06544895
1854,2023/5/10,BH,0.2831424
1855,2023/5/11,BH,0.030348815
1856,2023/5/12,BH,0.18128863
1857,2023/5/15,BH,0.11597952
1858,2023/5/16,BH,0.12359384
1859,2023/5/17,BH,0.033677533
1860,2023/5/18,BH,0.19781493
1861,2023/5/19,BH,0.20696959
1862,2023/5/22,BH,0.0775141
1863,2023/5/23,BH,0.06228974
1864,2023/5/24,BH,0.056008793
1865,2023/5/25,BH,0.04402116
1866,2023/5/26,BH,0.11763717
1867,2023/5/30,BH,0.33014297
1868,2023/5/31,BH,0.041838035
1869,2023/6/1,BH,0.06628644
1870,2023/6/2,BH,0.06958245
1871,2023/6/5,BH,0.09667058
1872,2023/6/6,BH,0.11806641
1873,2023/6/7,BH,0.13965516
1874,2023/6/8,BH,0.024778448
1875,2023/6/9,BH,0.28727788
1876,2023/6/12,BH,0.25639233
1877,2023/6/13,BH,0.14299367
1878,2023/6/14,BH,0.023568314
1879,2023/6/15,BH,0.02653326
1880,2023/6/16,BH,0.06987697
1881,2023/6/20,BH,0.013359105
1882,2023/6/21,BH,0.018940406
1883,2023/6/22,BH,0.09972141
1884,2023/6/23,BH,0.051986348
1885,2023/6/26,BH,0.17387116
1886,2023/6/27,BH,0.11868036
1887,2023/6/28,BH,0.14470159
1888,2023/6/29,BH,0.0998238
1889,2023/6/30,BH,0.06623733
1890,2023/7/3,BH,0.11207452
1891,2023/7/5,BH,0.031955793
1892,2023/7/6,BH,0.13051417
1893,2023/7/7,BH,0.022586701
1894,2023/7/10,BH,0.020275922
1895,2023/7/11,BH,0.008624588
1896,2023/7/12,BH,0.2980693
1897,2023/7/13,BH,0.22428577
1898,2023/7/14,BH,0.14585061
1899,2023/7/17,BH,0.028728232
1900,2023/7/18,BH,0.11528397
1901,2023/7/19,BH,0.075336434
1902,2023/7/20,BH,0.07918259
1903,2023/7/21,BH,0.09201826
1904,2023/7/24,BH,0.15686384
1905,2023/7/25,BH,0.0151062
1906,2023/7/26,BH,0.036075026
1907,2023/7/27,BH,0.02649762
1908,2023/7/28,BH,0.015002043
1909,2023/7/31,BH,0.16952094
1910,2023/8/1,BH,0.0068385117
1911,2023/8/2,BH,0.146958
1912,2023/8/3,BH,0.13975097
1913,2023/8/4,BH,0.07886855
1914,2023/8/7,BH,0.0700152
1915,2023/8/8,BH,0.11478894
1916,2023/8/9,BH,0.0075054145
1917,2023/8/10,BH,0.06920111
1918,2023/8/11,BH,0.017703172
1919,2023/8/14,BH,0.009008094
1920,2023/8/15,BH,0.0059397146
1921,2023/8/16,BH,0.018909974
1922,2023/8/17,BH,0.20932607
1923,2023/8/18,BH,0.16277136
1924,2023/8/21,BH,0.016052052
1925,2023/8/22,BH,0.06111144
1926,2023/8/23,BH,0.057434343
1927,2023/8/24,BH,0.060822785
1928,2023/8/25,BH,0.10985768
1929,2023/8/28,BH,0.05747669
1930,2023/8/29,BH,0.04919383
1931,2023/8/30,BH,0.1688486
1932,2023/8/31,BH,0.017615248
1933,2023/9/1,BH,0.09146458
1934,2023/9/5,BH,0.0849149
1935,2023/9/6,BH,0.17245403
1936,2023/9/7,BH,0.014994498
1937,2023/9/8,BH,0.17741232
1938,2023/9/11,BH,0.089577794
1939,2023/9/12,BH,0.131187
1940,2023/9/13,BH,0.13642098
1941,2023/9/14,BH,0.13349192
1942,2023/9/15,BH,0.17892884
1943,2023/9/18,BH,0.26341906
1944,2023/9/19,BH,0.004938389
1945,2023/9/20,BH,0.08239325
1946,2023/9/21,BH,0.065382436
1947,2023/9/22,BH,0.033059746
1948,2023/9/25,BH,0.032482997
1949,2023/9/26,BH,0.025432186
1950,2023/9/27,BH,0.065193854
1951,2023/9/28,BH,0.11524393
1952,2023/9/29,BH,0.04298337
1953,2023/10/2,BH,0.029748956
1954,2023/10/3,BH,0.058707554
1955,2023/10/4,BH,0.03589126
1956,2023/10/5,BH,0.13032515
1957,2023/10/6,BH,0.121382296
1958,2023/10/9,BH,0.12725355
1959,2023/10/10,BH,0.15384223
1960,2023/10/11,BH,0.10135184
1961,2023/10/12,BH,0.098989755
1962,2023/10/13,BH,0.1356092
1963,2023/10/16,BH,0.059178863
1964,2023/10/17,BH,0.16937251
1965,2023/10/18,BH,0.29595837
1966,2023/10/19,BH,0.047582317
1967,2023/10/20,BH,0.11951981
1968,2023/10/23,BH,0.07303915
1969,2023/10/24,BH,0.07101955
1970,2023/10/25,BH,0.057331838
1971,2023/10/26,BH,0.14664708
1972,2023/10/27,BH,0.074086286
1973,2023/10/30,BH,0.038764227
1974,2023/10/31,BH,0.027282963
1975,2023/11/1,BH,0.14878073
1976,2023/11/2,BH,0.108087346
1977,2023/11/3,BH,0.08013909
1978,2023/11/6,BH,0.014545988
1979,2023/11/7,BH,0.091562666
1980,2023/11/8,BH,0.09968042
1981,2023/11/9,BH,0.05264943
1982,2023/11/10,BH,0.09908526
1983,2023/11/13,BH,0.07657981
1984,2023/11/14,BH,0.1326663
1985,2023/11/15,BH,0.31367254
1986,2023/11/16,BH,0.083696604
1987,2023/11/17,BH,0.17401323
1988,2023/11/20,BH,0.00043074723
1989,2023/11/21,BH,0.121075846
1990,2023/11/22,BH,0.0501127
1991,2023/11/24,BH,0.009949377
1992,2023/11/27,BH,0.0745375
1993,2023/11/28,BH,0.20244683
1994,2023/11/29,BH,0.025651624
1995,2023/11/30,BH,0.119909644
1996,2023/12/1,BH,0.035850257
1997,2023/12/4,BH,0.0021775297
1998,2023/12/5,BH,0.03813023
1999,2023/12/6,BH,0.14120857
2000,2023/12/7,BH,0.09112985
2001,2023/12/8,BH,0.14685549
2002,2023/12/11,BH,0.11492837
2003,2023/12/12,BH,0.13759498
2004,2023/12/13,BH,0.037194416
2005,2023/12/14,BH,0.06725744
2006,2023/12/15,BH,0.2364526
2007,2023/12/18,BH,0.10729325
2008,2023/12/19,BH,0.00027132733
2009,2023/12/20,BH,0.023470279
2010,2023/12/21,BH,0.024348302
2011,2023/12/22,BH,0.017241301
2012,2023/12/26,BH,0.031027656
2013,2023/12/27,BH,0.018931298
2014,2023/12/28,BH,0.054922413
2015,2023/12/29,BH,0.016704002
2016,2024/1/2,BH,0.104782864
2017,2024/1/3,BH,0.18382446
2018,2024/1/4,BH,0.10749683
2019,2024/1/5,BH,0.06992908
2020,2024/1/8,BH,0.0060807136
2021,2024/1/9,BH,0.06834584
2022,2024/1/10,BH,0.04735421
2023,2024/1/11,BH,0.11621988
2024,2024/1/12,BH,0.095043674
2025,2024/1/16,BH,0.23260944
2026,2024/1/17,BH,0.050754823
2027,2024/1/18,BH,0.1356223
2028,2024/1/19,BH,0.31133658
2029,2024/1/22,BH,0.12660705
2030,2024/1/23,BH,0.24395189
2031,2024/1/24,BH,0.14081338
2032,2024/1/25,BH,0.13991295
2033,2024/1/26,BH,0.012607313
2034,2024/1/29,BH,0.19157149
2035,2024/1/30,BH,0.09656386
2036,2024/1/31,BH,0.023950126
2037,2024/2/1,BH,0.01549749
2038,2024/2/2,BH,0.085255474
2039,2024/2/5,BH,0.011183566
2040,2024/2/6,BH,0.02479431
2041,2024/2/7,BH,0.034717295
2042,2024/2/8,BH,0.011239117
2043,2024/2/9,BH,0.040834736
2044,2024/2/12,BH,0.07246048
2045,2024/2/13,BH,0.2865421
2046,2024/2/14,BH,0.035993278
2047,2024/2/15,BH,0.024862202
2048,2024/2/16,BH,0.15786739
2049,2024/2/20,BH,0.046735566
2050,2024/2/21,BH,0.03168189
2051,2024/2/22,BH,0.06165175
2052,2024/2/23,BH,0.21049275
2053,2024/2/26,BH,0.14628163
2054,2024/2/27,BH,0.03109595
2055,2024/2/28,BH,0.25453368
2056,2024/2/29,BH,0.17187077
2057,2024/3/1,BH,0.20245528
2058,2024/3/4,BH,0.12489751
2059,2024/3/5,BH,0.09304442
2060,2024/3/6,BH,0.31175408
2061,2024/3/7,BH,0.052426588
2062,2024/3/8,BH,0.042334877
2063,2024/3/11,BH,0.05890092
2064,2024/3/12,BH,0.1559255
2065,2024/3/13,BH,0.16056553
2066,2024/3/14,BH,0.034503642
2067,2024/3/15,BH,0.35309345
2068,2024/3/18,BH,0.17451009
2069,2024/3/19,BH,0.13356605
2070,2024/3/20,BH,0.11477315
2071,2024/3/21,BH,0.1508721
2072,2024/3/22,BH,0.09470147
2073,2024/3/25,BH,0.26362276
2074,2024/3/26,BH,0.026423903
2075,2024/3/27,BH,0.054920834
2076,2024/3/28,BH,0.19056661
2077,2024/4/1,BH,0.10778291
2078,2024/4/2,BH,0.04403067
2079,2024/4/3,BH,0.081052795
2080,2024/4/4,BH,0.047135346
2081,2024/4/5,BH,0.06380425
2082,2024/4/8,BH,0.10613
2083,2024/4/9,BH,0.03502929
2084,2024/4/10,BH,0.11179345
2085,2024/4/11,BH,0.088609435
2086,2024/4/12,BH,0.17250305
2087,2024/4/15,BH,0.097811185
2088,2024/4/16,BH,0.083770335
2089,2024/4/17,BH,0.003223858
2090,2024/4/18,BH,0.0034339004
2091,2024/4/19,BH,0.058624476
2092,2024/4/22,BH,0.012113479
2093,2024/4/23,BH,0.08739601
2094,2024/4/24,BH,0.019584667
2095,2024/4/25,BH,0.05268856
2096,2024/4/26,BH,0.16499749
2097,2024/4/29,BH,0.15120597
2098,2024/4/30,BH,0.006276391
2099,2024/5/1,BH,0.07164539
2100,2024/5/2,BH,0.03291167
2101,2024/5/3,BH,0.004930211
2102,2024/5/6,BH,0.07567958
2103,2024/5/7,BH,0.025999902
2104,2024/5/8,BH,0.07786185
2105,2024/5/9,BH,0.13258873
2106,2024/5/10,BH,0.10421908
2107,2024/5/13,BH,0.3734173
2108,2024/5/14,BH,0.13964829
2109,2024/5/15,BH,0.16784343
2110,2024/5/16,BH,0.044245534
2111,2024/5/17,BH,0.41264507
2112,2024/5/20,BH,0.20866221
2113,2024/5/21,BH,0.0987293
2114,2024/5/22,BH,0.17233707
2115,2024/5/23,BH,0.077733666
2116,2024/5/24,BH,0.09845874
2117,2024/5/28,BH,0.054932714
2118,2024/5/29,BH,0.15954839
2119,2024/5/30,BH,0.09916529
2120,2024/5/31,BH,0.0744646
2121,2024/6/3,BH,0.09565505
2122,2024/6/4,BH,0.039191946
2123,2024/6/5,BH,0.03808103
2124,2024/6/6,BH,0.11659606
2125,2024/6/7,BH,0.17766862
2126,2024/6/10,BH,0.13805431
2127,2024/6/11,BH,0.087858416
2128,2024/6/12,BH,0.019664159
2129,2024/6/13,BH,0.17338485
2130,2024/6/14,BH,0.3088157
2131,2024/6/17,BH,0.12792604
2132,2024/6/18,BH,0.2927517
2133,2024/6/20,BH,0.065650195
2134,2024/6/21,BH,0.07504766
2135,2024/6/24,BH,0.2220198
2136,2024/6/25,BH,0.055459753
2137,2024/6/26,BH,0.09508832
2138,2024/6/27,BH,0.052705426
2139,2024/6/28,BH,0.17740329
2140,2024/7/1,BH,0.110266715
2141,2024/7/2,BH,0.1442511
2142,2024/7/3,BH,0.2070067
2143,2024/7/5,BH,0.037154976
2144,2024/7/8,BH,0.057811167
2145,2024/7/9,BH,0.016177572
2146,2024/7/10,BH,0.059003826
2147,2024/7/11,BH,0.111783035
2148,2024/7/12,BH,0.05993893
2149,2024/7/15,BH,0.035921834
2150,2024/7/16,BH,0.057114966
2151,2024/7/17,BH,0.120354936
2152,2024/7/18,BH,0.11537329
2153,2024/7/19,BH,0.025047265
2154,2024/7/22,BH,0.119558536
2155,2024/7/23,BH,0.18721406
2156,2024/7/24,BH,0.17757356
2157,2024/7/25,BH,0.010684862
2158,2024/7/26,BH,0.037982173
2159,2024/7/29,BH,0.12507737
2160,2024/7/30,BH,0.0903666
2161,2024/7/31,BH,0.13341156
2162,2024/8/1,BH,0.057398807
2163,2024/8/2,BH,0.08975612
2164,2024/8/5,BH,0.13170941
2165,2024/8/6,BH,0.12221937
2166,2024/8/7,BH,0.100816116
2167,2024/8/8,BH,0.03185078
2168,2024/8/9,BH,0.0944061
2169,2024/8/12,BH,0.20139883
2170,2024/8/13,BH,0.13922346
2171,2024/8/14,BH,0.08444263
2172,2024/8/15,BH,0.043559577
2173,2024/8/16,BH,0.13553987
2174,2024/8/19,BH,0.0838482
2175,2024/8/20,BH,0.0062642186
2176,2024/8/21,BH,0.067031085
2177,2024/8/22,BH,0.14025882
2178,2024/8/23,BH,0.055726152
2179,2024/8/26,BH,0.14414626
2180,2024/8/27,BH,0.10656223
2181,2024/8/28,BH,0.027609592
2182,2024/8/29,BH,0.07975315
2183,2024/8/30,BH,0.053695958
2184,2024/9/3,BH,0.16405609
2185,2024/9/4,BH,0.036130186
2186,2024/9/5,BH,0.14017177
2187,2024/9/6,BH,0.118465364
2188,2024/9/9,BH,0.055540364
2189,2024/9/10,BH,0.096590005
2190,2024/9/11,BH,0.042767126
2191,2024/9/12,BH,0.17414746
2192,2024/9/13,BH,0.13669805
2193,2024/9/16,BH,0.0127990255
2194,2024/9/17,BH,0.026813116
2195,2024/9/18,BH,0.07368198
