,date,tic,anomaly
1375,2021/5/3,PNRG,0.086689845
1376,2021/5/4,PNRG,0.005739714
1377,2021/5/5,PNRG,0.097261935
1378,2021/5/6,PNRG,0.14672163
1379,2021/5/7,PNRG,0.44302732
1380,2021/5/10,PNRG,0.21960783
1381,2021/5/11,PNRG,0.18064165
1382,2021/5/12,PNRG,0.29247716
1383,2021/5/13,PNRG,0.24867903
1384,2021/5/14,PNRG,0.111902975
1385,2021/5/17,PNRG,0.39025882
1386,2021/5/18,PNRG,0.23207986
1387,2021/5/19,PNRG,0.011955744
1388,2021/5/20,PNRG,0.11775943
1389,2021/5/21,PNRG,0.047991075
1390,2021/5/24,PNRG,0.34492174
1391,2021/5/25,PNRG,0.22095433
1392,2021/5/26,PNRG,0.3055474
1393,2021/5/27,PNRG,0.20524217
1394,2021/5/28,PNRG,0.06161878
1395,2021/6/1,PNRG,0.12534547
1396,2021/6/2,PNRG,0.007954946
1397,2021/6/3,PNRG,0.07944908
1398,2021/6/4,PNRG,0.15044256
1399,2021/6/7,PNRG,0.026072312
1400,2021/6/8,PNRG,0.048223417
1401,2021/6/9,PNRG,0.08197181
1402,2021/6/10,PNRG,0.016285071
1403,2021/6/11,PNRG,0.18652458
1404,2021/6/14,PNRG,0.075234845
1405,2021/6/15,PNRG,0.019891383
1406,2021/6/16,PNRG,0.10692854
1407,2021/6/17,PNRG,0.26293895
1408,2021/6/18,PNRG,0.0047207554
1409,2021/6/21,PNRG,0.14790006
1410,2021/6/22,PNRG,0.13835377
1411,2021/6/23,PNRG,0.1269939
1412,2021/6/24,PNRG,0.0646308
1413,2021/6/25,PNRG,0.11969829
1414,2021/6/28,PNRG,0.4356204
1415,2021/6/29,PNRG,0.16324978
1416,2021/6/30,PNRG,0.02032097
1417,2021/7/1,PNRG,0.22992815
1418,2021/7/2,PNRG,0.339246
1419,2021/7/6,PNRG,0.27077097
1420,2021/7/7,PNRG,0.18819459
1421,2021/7/8,PNRG,0.15750362
1422,2021/7/9,PNRG,0.17928497
1423,2021/7/12,PNRG,0.22802956
1424,2021/7/13,PNRG,0.3286957
1425,2021/7/14,PNRG,0.074416116
1426,2021/7/15,PNRG,0.12577294
1427,2021/7/16,PNRG,0.07392537
1428,2021/7/19,PNRG,0.1166806
1429,2021/7/20,PNRG,0.12176844
1430,2021/7/21,PNRG,0.09210881
1431,2021/7/22,PNRG,0.18720515
1432,2021/7/23,PNRG,0.11554172
1433,2021/7/26,PNRG,0.039064895
1434,2021/7/27,PNRG,0.27659026
1435,2021/7/28,PNRG,0.21301791
1436,2021/7/29,PNRG,0.10599649
1437,2021/7/30,PNRG,0.052180465
1438,2021/8/2,PNRG,0.18927203
1439,2021/8/3,PNRG,0.32520264
1440,2021/8/4,PNRG,0.06956216
1441,2021/8/5,PNRG,0.050276626
1442,2021/8/6,PNRG,0.32114634
1443,2021/8/9,PNRG,0.22132
1444,2021/8/10,PNRG,0.2084109
1445,2021/8/11,PNRG,0.039544206
1446,2021/8/12,PNRG,0.23153752
1447,2021/8/13,PNRG,0.09109103
1448,2021/8/16,PNRG,0.06327903
1449,2021/8/17,PNRG,0.19123472
1450,2021/8/18,PNRG,0.11450625
1451,2021/8/19,PNRG,0.11185695
1452,2021/8/20,PNRG,0.00010314929
1453,2021/8/23,PNRG,0.08159387
1454,2021/8/24,PNRG,0.063094914
1455,2021/8/25,PNRG,0.09641113
1456,2021/8/26,PNRG,0.0829344
1457,2021/8/27,PNRG,0.12796435
1458,2021/8/30,PNRG,0.06399556
1459,2021/8/31,PNRG,0.2978552
1460,2021/9/1,PNRG,0.12242208
1461,2021/9/2,PNRG,0.004963241
1462,2021/9/3,PNRG,0.017432721
1463,2021/9/7,PNRG,0.07418247
1464,2021/9/8,PNRG,0.17961538
1465,2021/9/9,PNRG,0.21254316
1466,2021/9/10,PNRG,0.14473858
1467,2021/9/13,PNRG,0.16507126
1468,2021/9/14,PNRG,0.07039869
1469,2021/9/15,PNRG,0.32285163
1470,2021/9/16,PNRG,0.31607145
1471,2021/9/17,PNRG,0.22065167
1472,2021/9/20,PNRG,0.22413385
1473,2021/9/21,PNRG,0.13382249
1474,2021/9/22,PNRG,0.1762312
1475,2021/9/23,PNRG,0.036320075
1476,2021/9/24,PNRG,0.07576699
1477,2021/9/27,PNRG,0.13996531
1478,2021/9/28,PNRG,0.113372885
1479,2021/9/29,PNRG,0.09276701
1480,2021/9/30,PNRG,0.19097663
1481,2021/10/1,PNRG,0.07661165
1482,2021/10/4,PNRG,0.35159552
1483,2021/10/5,PNRG,0.08193714
1484,2021/10/6,PNRG,0.14993295
1485,2021/10/7,PNRG,0.008678963
1486,2021/10/8,PNRG,0.04022424
1487,2021/10/11,PNRG,0.05768725
1488,2021/10/12,PNRG,0.014954387
1489,2021/10/13,PNRG,0.025665522
1490,2021/10/14,PNRG,0.024023516
1491,2021/10/15,PNRG,0.013345821
1492,2021/10/18,PNRG,0.023907678
1493,2021/10/19,PNRG,0.1399859
1494,2021/10/20,PNRG,0.08129467
1495,2021/10/21,PNRG,0.06730254
1496,2021/10/22,PNRG,0.11571067
1497,2021/10/25,PNRG,0.08487308
1498,2021/10/26,PNRG,0.18581183
1499,2021/10/27,PNRG,0.11269872
1500,2021/10/28,PNRG,0.14697467
1501,2021/10/29,PNRG,0.28227082
1502,2021/11/1,PNRG,0.11567307
1503,2021/11/2,PNRG,0.04898065
1504,2021/11/3,PNRG,0.010528556
1505,2021/11/4,PNRG,0.038551614
1506,2021/11/5,PNRG,0.06866695
1507,2021/11/8,PNRG,0.04609797
1508,2021/11/9,PNRG,0.1053744
1509,2021/11/10,PNRG,0.060018703
1510,2021/11/11,PNRG,0.033800166
1511,2021/11/12,PNRG,0.035391033
1512,2021/11/15,PNRG,0.0904129
1513,2021/11/16,PNRG,0.007903001
1514,2021/11/17,PNRG,0.05076607
1515,2021/11/18,PNRG,0.021971516
1516,2021/11/19,PNRG,0.0768512
1517,2021/11/22,PNRG,0.024031013
1518,2021/11/23,PNRG,0.11802966
1519,2021/11/24,PNRG,0.10366947
1520,2021/11/26,PNRG,0.008553741
1521,2021/11/29,PNRG,0.04336146
1522,2021/11/30,PNRG,0.040892813
1523,2021/12/1,PNRG,0.055137306
1524,2021/12/2,PNRG,0.21172258
1525,2021/12/3,PNRG,0.14209554
1526,2021/12/6,PNRG,0.20053767
1527,2021/12/7,PNRG,0.05267445
1528,2021/12/8,PNRG,0.054334342
1529,2021/12/9,PNRG,0.12387208
1530,2021/12/10,PNRG,0.018004306
1531,2021/12/13,PNRG,0.06794531
1532,2021/12/14,PNRG,0.026900336
1533,2021/12/15,PNRG,0.044570588
1534,2021/12/16,PNRG,0.07057273
1535,2021/12/17,PNRG,0.07266881
1536,2021/12/20,PNRG,0.14465508
1537,2021/12/21,PNRG,0.05102816
1538,2021/12/22,PNRG,0.023134831
1539,2021/12/23,PNRG,0.047407098
1540,2021/12/27,PNRG,0.05388508
1541,2021/12/28,PNRG,0.04872978
1542,2021/12/29,PNRG,0.19734754
1543,2021/12/30,PNRG,0.1450428
1544,2021/12/31,PNRG,0.15308799
1545,2022/1/3,PNRG,0.07064301
1546,2022/1/4,PNRG,0.15434076
1547,2022/1/5,PNRG,0.09213548
1548,2022/1/6,PNRG,0.051431768
1549,2022/1/7,PNRG,0.1836449
1550,2022/1/10,PNRG,0.04288887
1551,2022/1/11,PNRG,0.027351858
1552,2022/1/12,PNRG,0.014678903
1553,2022/1/13,PNRG,0.058926035
1554,2022/1/14,PNRG,0.017171418
1555,2022/1/18,PNRG,0.009274069
1556,2022/1/19,PNRG,0.053119976
1557,2022/1/20,PNRG,0.08420067
1558,2022/1/21,PNRG,0.060542047
1559,2022/1/24,PNRG,0.088412955
1560,2022/1/25,PNRG,0.008096182
1561,2022/1/26,PNRG,0.08685513
1562,2022/1/27,PNRG,0.04579923
1563,2022/1/28,PNRG,0.017322589
1564,2022/1/31,PNRG,0.05492688
1565,2022/2/1,PNRG,0.051612847
1566,2022/2/2,PNRG,0.00735309
1567,2022/2/3,PNRG,0.13665606
1568,2022/2/4,PNRG,0.049636923
1569,2022/2/7,PNRG,0.16851693
1570,2022/2/8,PNRG,0.090396196
1571,2022/2/9,PNRG,0.13629097
1572,2022/2/10,PNRG,0.08472435
1573,2022/2/11,PNRG,0.16763486
1574,2022/2/14,PNRG,0.026502708
1575,2022/2/15,PNRG,0.029817909
1576,2022/2/16,PNRG,0.095836796
1577,2022/2/17,PNRG,0.02610427
1578,2022/2/18,PNRG,0.07078454
1579,2022/2/22,PNRG,0.0064102276
1580,2022/2/23,PNRG,0.12943314
1581,2022/2/24,PNRG,0.05841211
1582,2022/2/25,PNRG,0.050195232
1583,2022/2/28,PNRG,0.00043978787
1584,2022/3/1,PNRG,0.08399313
1585,2022/3/2,PNRG,0.15150495
1586,2022/3/3,PNRG,0.076828875
1587,2022/3/4,PNRG,0.0056635174
1588,2022/3/7,PNRG,0.14524898
1589,2022/3/8,PNRG,0.18067595
1590,2022/3/9,PNRG,0.05117555
1591,2022/3/10,PNRG,0.15868907
1592,2022/3/11,PNRG,0.078850396
1593,2022/3/14,PNRG,0.022095196
1594,2022/3/15,PNRG,0.051315278
1595,2022/3/16,PNRG,0.10929271
1596,2022/3/17,PNRG,0.08743641
1597,2022/3/18,PNRG,0.023342403
1598,2022/3/21,PNRG,0.016167592
1599,2022/3/22,PNRG,0.0878687
1600,2022/3/23,PNRG,0.08820911
1601,2022/3/24,PNRG,0.07897317
1602,2022/3/25,PNRG,0.03220197
1603,2022/3/28,PNRG,0.10031392
1604,2022/3/29,PNRG,0.034905795
1605,2022/3/30,PNRG,0.024162795
1606,2022/3/31,PNRG,0.09547808
1607,2022/4/1,PNRG,0.15000129
1608,2022/4/4,PNRG,0.07781457
1609,2022/4/5,PNRG,0.13583858
1610,2022/4/6,PNRG,0.055533964
1611,2022/4/7,PNRG,0.011039151
1612,2022/4/8,PNRG,0.02254151
1613,2022/4/11,PNRG,0.09356291
1614,2022/4/12,PNRG,0.18637772
1615,2022/4/13,PNRG,0.20421232
1616,2022/4/14,PNRG,0.113789566
1617,2022/4/18,PNRG,0.115796074
1618,2022/4/19,PNRG,0.068732806
1619,2022/4/20,PNRG,0.13941336
1620,2022/4/21,PNRG,0.17195176
1621,2022/4/22,PNRG,0.24249741
1622,2022/4/25,PNRG,0.07569583
1623,2022/4/26,PNRG,0.18169141
1624,2022/4/27,PNRG,0.02289383
1625,2022/4/28,PNRG,0.08569326
1626,2022/4/29,PNRG,0.11500695
1627,2022/5/2,PNRG,0.0627713
1628,2022/5/3,PNRG,0.10104114
1629,2022/5/4,PNRG,0.18869801
1630,2022/5/5,PNRG,0.052386504
1631,2022/5/6,PNRG,0.018826326
1632,2022/5/9,PNRG,0.055639494
1633,2022/5/10,PNRG,0.007573225
1634,2022/5/11,PNRG,0.020270776
1635,2022/5/12,PNRG,0.067320734
1636,2022/5/13,PNRG,0.0370897
1637,2022/5/16,PNRG,0.018513186
1638,2022/5/17,PNRG,0.02364553
1639,2022/5/18,PNRG,0.038954243
1640,2022/5/19,PNRG,0.05962915
1641,2022/5/20,PNRG,0.03833053
1642,2022/5/23,PNRG,0.12987396
1643,2022/5/24,PNRG,0.03614353
1644,2022/5/25,PNRG,0.23506674
1645,2022/5/26,PNRG,0.07630226
1646,2022/5/27,PNRG,0.052128464
1647,2022/5/31,PNRG,0.062462542
1648,2022/6/1,PNRG,0.057356097
1649,2022/6/2,PNRG,0.008871942
1650,2022/6/3,PNRG,0.0724087
1651,2022/6/6,PNRG,0.07801834
1652,2022/6/7,PNRG,0.049779743
1653,2022/6/8,PNRG,0.39950633
1654,2022/6/9,PNRG,0.2396231
1655,2022/6/10,PNRG,0.1550878
1656,2022/6/13,PNRG,0.09702106
1657,2022/6/14,PNRG,0.056908406
1658,2022/6/15,PNRG,0.048714876
1659,2022/6/16,PNRG,0.3648482
1660,2022/6/17,PNRG,0.36563557
1661,2022/6/21,PNRG,0.4026382
1662,2022/6/22,PNRG,0.20519984
1663,2022/6/23,PNRG,0.3328152
1664,2022/6/24,PNRG,0.32510749
1665,2022/6/27,PNRG,0.30308306
1666,2022/6/28,PNRG,0.083917886
1667,2022/6/29,PNRG,0.025615279
1668,2022/6/30,PNRG,0.009773943
1669,2022/7/1,PNRG,0.056620404
1670,2022/7/5,PNRG,0.16529724
1671,2022/7/6,PNRG,0.12319323
1672,2022/7/7,PNRG,0.023599382
1673,2022/7/8,PNRG,0.12416378
1674,2022/7/11,PNRG,0.03726726
1675,2022/7/12,PNRG,0.10508216
1676,2022/7/13,PNRG,0.041570183
1677,2022/7/14,PNRG,0.09476862
1678,2022/7/15,PNRG,0.04570932
1679,2022/7/18,PNRG,0.014834402
1680,2022/7/19,PNRG,0.105434716
1681,2022/7/20,PNRG,0.05922863
1682,2022/7/21,PNRG,0.22458246
1683,2022/7/22,PNRG,0.078519076
1684,2022/7/25,PNRG,0.09441661
1685,2022/7/26,PNRG,0.003941275
1686,2022/7/27,PNRG,0.13707711
1687,2022/7/28,PNRG,0.05237595
1688,2022/7/29,PNRG,0.015891567
1689,2022/8/1,PNRG,0.102025606
1690,2022/8/2,PNRG,0.013408044
1691,2022/8/3,PNRG,0.019112866
1692,2022/8/4,PNRG,0.04049981
1693,2022/8/5,PNRG,0.06987515
1694,2022/8/8,PNRG,0.059925172
1695,2022/8/9,PNRG,0.09546607
1696,2022/8/10,PNRG,0.029886637
1697,2022/8/11,PNRG,0.110487804
1698,2022/8/12,PNRG,0.047002733
1699,2022/8/15,PNRG,0.1685921
1700,2022/8/16,PNRG,0.05554967
1701,2022/8/17,PNRG,0.046818826
1702,2022/8/18,PNRG,0.06385834
1703,2022/8/19,PNRG,0.20347518
1704,2022/8/22,PNRG,0.09764801
1705,2022/8/23,PNRG,0.12589398
1706,2022/8/24,PNRG,0.08851951
1707,2022/8/25,PNRG,0.10965858
1708,2022/8/26,PNRG,0.03790335
1709,2022/8/29,PNRG,0.14545307
1710,2022/8/30,PNRG,0.18989404
1711,2022/8/31,PNRG,0.18033037
1712,2022/9/1,PNRG,0.01224135
1713,2022/9/2,PNRG,0.0056231683
1714,2022/9/6,PNRG,0.09307549
1715,2022/9/7,PNRG,0.13620006
1716,2022/9/8,PNRG,0.070308164
1717,2022/9/9,PNRG,0.16514425
1718,2022/9/12,PNRG,0.14457904
1719,2022/9/13,PNRG,0.21825013
1720,2022/9/14,PNRG,0.026984237
1721,2022/9/15,PNRG,0.059067626
1722,2022/9/16,PNRG,0.04290917
1723,2022/9/19,PNRG,0.051954374
1724,2022/9/20,PNRG,0.059250347
1725,2022/9/21,PNRG,0.16728999
1726,2022/9/22,PNRG,0.1748507
1727,2022/9/23,PNRG,0.031208223
1728,2022/9/26,PNRG,0.23200151
1729,2022/9/27,PNRG,0.2584925
1730,2022/9/28,PNRG,0.2094465
1731,2022/9/29,PNRG,0.2487911
1732,2022/9/30,PNRG,0.035331275
1733,2022/10/3,PNRG,0.06449654
1734,2022/10/4,PNRG,0.009270084
1735,2022/10/5,PNRG,0.03799847
1736,2022/10/6,PNRG,0.18447705
1737,2022/10/7,PNRG,0.20384678
1738,2022/10/10,PNRG,0.18080473
1739,2022/10/11,PNRG,0.12889452
1740,2022/10/12,PNRG,0.007528975
1741,2022/10/13,PNRG,0.11988799
1742,2022/10/14,PNRG,0.15660214
1743,2022/10/17,PNRG,0.044009026
1744,2022/10/18,PNRG,0.13312222
1745,2022/10/19,PNRG,0.025111234
1746,2022/10/20,PNRG,0.04226355
1747,2022/10/21,PNRG,0.092542015
1748,2022/10/24,PNRG,0.004476572
1749,2022/10/25,PNRG,0.17439649
1750,2022/10/26,PNRG,0.10889878
1751,2022/10/27,PNRG,0.09150936
1752,2022/10/28,PNRG,0.10728436
1753,2022/10/31,PNRG,0.24501091
1754,2022/11/1,PNRG,0.12029141
1755,2022/11/2,PNRG,0.016478742
1756,2022/11/3,PNRG,0.06312294
1757,2022/11/4,PNRG,0.024497693
1758,2022/11/7,PNRG,0.09769173
1759,2022/11/8,PNRG,0.080645695
1760,2022/11/9,PNRG,0.05318628
1761,2022/11/10,PNRG,0.12888327
1762,2022/11/11,PNRG,0.22447672
1763,2022/11/14,PNRG,0.13515411
1764,2022/11/15,PNRG,0.23326735
1765,2022/11/16,PNRG,0.014157759
1766,2022/11/17,PNRG,0.010922409
1767,2022/11/18,PNRG,0.062197812
1768,2022/11/21,PNRG,0.040695205
1769,2022/11/22,PNRG,0.109808534
1770,2022/11/23,PNRG,0.034215532
1771,2022/11/25,PNRG,0.013715377
1772,2022/11/28,PNRG,0.0244998
1773,2022/11/29,PNRG,0.04143704
1774,2022/11/30,PNRG,0.14012569
1775,2022/12/1,PNRG,0.017580124
1776,2022/12/2,PNRG,0.026249303
1777,2022/12/5,PNRG,0.17575486
1778,2022/12/6,PNRG,0.18456453
1779,2022/12/7,PNRG,0.15812467
1780,2022/12/8,PNRG,0.16237007
1781,2022/12/9,PNRG,0.05304655
1782,2022/12/12,PNRG,0.070617355
1783,2022/12/13,PNRG,0.015867118
1784,2022/12/14,PNRG,0.09016239
1785,2022/12/15,PNRG,0.067425065
1786,2022/12/16,PNRG,0.099085316
1787,2022/12/19,PNRG,0.0058727884
1788,2022/12/20,PNRG,0.079107895
1789,2022/12/21,PNRG,0.06508421
1790,2022/12/22,PNRG,0.058560606
1791,2022/12/23,PNRG,0.1819978
1792,2022/12/27,PNRG,0.11129846
1793,2022/12/28,PNRG,0.14184317
1794,2022/12/29,PNRG,0.011623933
1795,2022/12/30,PNRG,0.09564354
1796,2023/2/15,PNRG,0.47828928
1797,2023/2/16,PNRG,0.13753925
1798,2023/2/17,PNRG,0.3601088
1799,2023/2/21,PNRG,0.3193498
1800,2023/2/22,PNRG,0.040593274
1801,2023/2/23,PNRG,0.020410355
1802,2023/2/24,PNRG,0.1903441
1803,2023/2/27,PNRG,0.15138409
1804,2023/2/28,PNRG,0.03065179
1805,2023/3/1,PNRG,0.20195338
1806,2023/3/2,PNRG,0.18925019
1807,2023/3/3,PNRG,0.13811074
1808,2023/3/6,PNRG,0.16732238
1809,2023/3/7,PNRG,0.10923033
1810,2023/3/8,PNRG,0.21377434
1811,2023/3/9,PNRG,0.28466833
1812,2023/3/10,PNRG,0.081941746
1813,2023/3/13,PNRG,0.21000624
1814,2023/3/14,PNRG,0.4560364
1815,2023/3/15,PNRG,0.32751626
1816,2023/3/16,PNRG,0.35531166
1817,2023/3/17,PNRG,0.058827598
1818,2023/3/20,PNRG,0.14409564
1819,2023/3/21,PNRG,0.015913364
1820,2023/3/22,PNRG,0.12250995
1821,2023/3/23,PNRG,0.063485645
1822,2023/3/24,PNRG,0.2474466
1823,2023/3/27,PNRG,0.201132
1824,2023/3/28,PNRG,0.056463785
1825,2023/3/29,PNRG,0.022082618
1826,2023/3/30,PNRG,0.1013258
1827,2023/3/31,PNRG,0.01853405
1828,2023/4/3,PNRG,0.06532813
1829,2023/4/4,PNRG,0.013023326
1830,2023/4/5,PNRG,0.027838381
1831,2023/4/6,PNRG,0.0874698
1832,2023/4/10,PNRG,0.19073556
1833,2023/4/11,PNRG,0.070286274
1834,2023/4/12,PNRG,0.14655198
1835,2023/4/13,PNRG,0.049024735
1836,2023/4/14,PNRG,0.17246415
1837,2023/4/17,PNRG,0.0044806674
1838,2023/4/18,PNRG,0.12095471
1839,2023/4/19,PNRG,0.26461276
1840,2023/4/20,PNRG,0.5036619
1841,2023/4/21,PNRG,0.42328647
1842,2023/4/24,PNRG,0.24866606
1843,2023/4/25,PNRG,0.37090322
1844,2023/4/26,PNRG,0.2621283
1845,2023/4/27,PNRG,0.60346323
1846,2023/4/28,PNRG,0.013782582
1847,2023/5/1,PNRG,0.049150947
1848,2023/5/2,PNRG,0.09611847
1849,2023/5/3,PNRG,0.1637407
1850,2023/5/4,PNRG,0.010591296
1851,2023/5/5,PNRG,0.08458818
1852,2023/5/8,PNRG,0.20079319
1853,2023/5/9,PNRG,0.22784583
1854,2023/5/10,PNRG,0.16194288
1855,2023/5/11,PNRG,0.09809977
1856,2023/5/12,PNRG,0.36308733
1857,2023/5/15,PNRG,0.24471009
1858,2023/5/16,PNRG,0.030082937
1859,2023/5/17,PNRG,0.20916152
1860,2023/5/18,PNRG,0.09483456
1861,2023/5/19,PNRG,0.21864614
1862,2023/5/22,PNRG,0.024905834
1863,2023/5/23,PNRG,0.16497819
1864,2023/5/24,PNRG,0.033244096
1865,2023/5/25,PNRG,0.21879452
1866,2023/5/26,PNRG,0.21699308
1867,2023/5/30,PNRG,0.07349474
1868,2023/5/31,PNRG,0.12811612
1869,2023/6/1,PNRG,0.286753
1870,2023/6/2,PNRG,0.16525058
1871,2023/6/5,PNRG,0.05936758
1872,2023/6/6,PNRG,0.044671584
1873,2023/6/7,PNRG,0.09172847
1874,2023/6/8,PNRG,0.12650165
1875,2023/6/9,PNRG,0.13676152
1876,2023/6/12,PNRG,0.20133843
1877,2023/6/13,PNRG,0.17263742
1878,2023/6/14,PNRG,0.12207834
1879,2023/6/15,PNRG,0.19320212
1880,2023/6/16,PNRG,0.16994098
1881,2023/6/20,PNRG,0.18563244
1882,2023/6/21,PNRG,0.03852159
1883,2023/6/22,PNRG,0.5421431
1884,2023/6/23,PNRG,0.029768324
1885,2023/6/26,PNRG,0.14875534
1886,2023/6/27,PNRG,0.21045399
1887,2023/6/28,PNRG,0.21434303
1888,2023/6/29,PNRG,0.56068194
1889,2023/6/30,PNRG,0.29385972
1890,2023/7/3,PNRG,0.3101904
1891,2023/7/5,PNRG,0.40684962
1892,2023/7/6,PNRG,0.3939845
1893,2023/7/7,PNRG,0.22786814
1894,2023/7/10,PNRG,0.16769387
1895,2023/7/11,PNRG,0.64688087
1896,2023/7/12,PNRG,0.0021865454
1897,2023/7/13,PNRG,0.1786426
1898,2023/7/14,PNRG,0.31614864
1899,2023/7/17,PNRG,0.43752137
1900,2023/7/18,PNRG,0.28301507
1901,2023/7/19,PNRG,0.24859676
1902,2023/7/20,PNRG,0.32395118
1903,2023/7/21,PNRG,0.3473144
1904,2023/7/24,PNRG,0.116857015
1905,2023/7/25,PNRG,0.40853927
1906,2023/7/26,PNRG,0.049536314
1907,2023/7/27,PNRG,0.2042074
1908,2023/7/28,PNRG,0.32289043
1909,2023/7/31,PNRG,0.3115986
1910,2023/8/1,PNRG,0.29566744
1911,2023/8/2,PNRG,0.5091932
1912,2023/8/3,PNRG,0.35453123
1913,2023/8/4,PNRG,0.35008398
1914,2023/8/7,PNRG,0.601672
1915,2023/8/8,PNRG,0.32322022
1916,2023/8/9,PNRG,0.15280654
1917,2023/8/10,PNRG,0.24314141
1918,2023/8/11,PNRG,0.35080174
1919,2023/8/14,PNRG,0.48589087
1920,2023/8/15,PNRG,0.27381417
1921,2023/8/16,PNRG,0.22937058
1922,2023/8/17,PNRG,0.30758664
1923,2023/8/18,PNRG,0.18724288
1924,2023/8/21,PNRG,0.2583779
1925,2023/8/22,PNRG,0.41231734
1926,2023/8/23,PNRG,0.107668616
1927,2023/8/24,PNRG,0.39873442
1928,2023/8/25,PNRG,0.2003311
1929,2023/8/28,PNRG,0.29205757
1930,2023/8/29,PNRG,0.18343626
1931,2023/8/30,PNRG,0.19665164
1932,2023/8/31,PNRG,0.23987156
1933,2023/9/1,PNRG,0.4187746
1934,2023/9/5,PNRG,0.33444932
1935,2023/9/6,PNRG,0.40209883
1936,2023/9/7,PNRG,0.51745987
1937,2023/9/8,PNRG,0.49630973
1938,2023/9/11,PNRG,0.06775828
1939,2023/9/12,PNRG,0.10219254
1940,2023/9/13,PNRG,0.47143462
1941,2023/9/14,PNRG,0.24852586
1942,2023/9/15,PNRG,0.123054884
1943,2023/9/18,PNRG,0.014050933
1944,2023/9/19,PNRG,0.15124345
1945,2023/9/20,PNRG,0.05417574
1946,2023/9/21,PNRG,0.124111146
1947,2023/9/22,PNRG,0.114167854
1948,2023/9/25,PNRG,0.045532174
1949,2023/9/26,PNRG,0.51191866
1950,2023/9/27,PNRG,0.2545106
1951,2023/9/28,PNRG,0.0733665
1952,2023/9/29,PNRG,0.29282445
1953,2023/10/2,PNRG,0.05936648
1954,2023/10/3,PNRG,0.32357708
1955,2023/10/4,PNRG,0.43446544
1956,2023/10/5,PNRG,0.30560642
1957,2023/10/6,PNRG,0.68885875
1958,2023/10/9,PNRG,0.46848464
1959,2023/10/10,PNRG,0.21333371
1960,2023/10/11,PNRG,0.5345107
1961,2023/10/12,PNRG,0.42931566
1962,2023/10/13,PNRG,0.46740183
1963,2023/10/16,PNRG,0.26374966
1964,2023/10/17,PNRG,0.49993554
1965,2023/10/18,PNRG,0.3625178
1966,2023/10/19,PNRG,0.43920287
1967,2023/10/20,PNRG,0.13139932
1968,2023/10/23,PNRG,0.10280306
1969,2023/10/24,PNRG,0.01850907
1970,2023/10/25,PNRG,0.024883507
1971,2023/10/26,PNRG,0.087030284
1972,2023/10/27,PNRG,0.4407463
1973,2023/10/30,PNRG,0.11675898
1974,2023/10/31,PNRG,0.36428717
1975,2023/11/1,PNRG,0.22294909
1976,2023/11/2,PNRG,0.066798195
1977,2023/11/3,PNRG,0.45461333
1978,2023/11/6,PNRG,0.31777734
1979,2023/11/7,PNRG,0.042531
1980,2023/11/8,PNRG,0.5416876
1981,2023/11/9,PNRG,0.42314017
1982,2023/11/10,PNRG,0.49423286
1983,2023/11/13,PNRG,0.2076532
1984,2023/11/14,PNRG,0.33468536
1985,2023/11/15,PNRG,0.47988963
1986,2023/11/16,PNRG,0.089095645
1987,2023/11/17,PNRG,0.31555066
1988,2023/11/20,PNRG,0.4872949
1989,2023/11/21,PNRG,0.41290042
1990,2023/11/22,PNRG,0.6605125
1991,2023/11/24,PNRG,0.052901637
1992,2023/11/27,PNRG,0.51996857
1993,2023/11/28,PNRG,0.13831541
1994,2023/11/29,PNRG,0.6491644
1995,2023/11/30,PNRG,0.45358968
1996,2023/12/1,PNRG,0.3905096
1997,2023/12/4,PNRG,0.26851755
1998,2023/12/5,PNRG,0.1693744
1999,2023/12/6,PNRG,0.47966293
2000,2023/12/7,PNRG,0.5639371
2001,2023/12/8,PNRG,0.5688517
2002,2023/12/11,PNRG,0.15087993
2003,2023/12/12,PNRG,0.84299076
2004,2023/12/13,PNRG,0.30272555
2005,2023/12/14,PNRG,0.18713668
2006,2023/12/15,PNRG,0.05874228
2007,2023/12/18,PNRG,0.29232973
2008,2023/12/19,PNRG,0.1356026
2009,2023/12/20,PNRG,0.21018937
2010,2023/12/21,PNRG,0.06359474
2011,2023/12/22,PNRG,0.07777118
2012,2023/12/26,PNRG,0.4400053
2013,2023/12/27,PNRG,0.96000487
2014,2023/12/28,PNRG,0.43291625
2015,2023/12/29,PNRG,0.8377343
2016,2024/1/2,PNRG,0.46730354
2017,2024/1/3,PNRG,0.35010028
2018,2024/1/4,PNRG,0.5456448
2019,2024/1/5,PNRG,0.41450903
2020,2024/1/8,PNRG,0.26569742
2021,2024/1/9,PNRG,0.4580489
2022,2024/1/10,PNRG,0.16924328
2023,2024/1/11,PNRG,0.48772222
2024,2024/1/12,PNRG,0.67312753
2025,2024/1/16,PNRG,0.50266105
2026,2024/1/17,PNRG,0.30550313
2027,2024/1/18,PNRG,0.46607977
2028,2024/1/19,PNRG,0.7493031
2029,2024/1/22,PNRG,0.3313977
2030,2024/1/23,PNRG,0.48893824
2031,2024/1/24,PNRG,0.25388068
2032,2024/1/25,PNRG,0.081931055
2033,2024/1/26,PNRG,0.4736302
2034,2024/1/29,PNRG,0.30201638
2035,2024/1/30,PNRG,0.13461943
2036,2024/1/31,PNRG,0.6820722
2037,2024/2/1,PNRG,0.77066046
2038,2024/2/2,PNRG,0.5955846
2039,2024/2/5,PNRG,0.38399974
2040,2024/2/6,PNRG,0.4169891
